10246,21.973687013054754
10247,15.347115837735561
10248,56.117601130137665
10249,46.811331303202806
10250,39.11332509720662
10251,35.14135597726317
10252,28.7491100042144
10253,21.534830207764546
10254,54.56046524585375
10255,35.720251595496414
10256,31.3889031199589
10257,35.26247067857614
10258,41.03587117410349
10259,24.491364646743566
10260,50.08849562408755
10261,30.725021997004752
10262,21.243872546519203
10263,50.53494664422074
10264,36.42037559097728
10265,16.988816033366664
10266,43.765312535371145
10267,30.645755465595716
10268,40.86548208455252
10269,34.49108229021958
10270,46.84902014728298
10271,16.519217677983548
10272,37.4680554062555
10273,23.526814113462105
10274,59.19176436706923
10275,33.10106392513746
10276,35.77307902087128
10277,22.332339728160942
10278,23.00657866629512
10279,19.41453906831247
10280,37.42791617952639
10281,35.95673377449467
10282,37.71225826398315
10283,47.40978731978948
10284,54.26152426889015
10285,30.12210139352821
10286,45.21573104735056
10287,23.682707343387786
10288,14.972358554071452
10289,43.6006331291778
10290,20.37142910113688
10291,40.45914666288485
10292,49.58314230435837
10293,37.93594094749696
10294,38.74984109026426
10295,34.95186543918674
10296,54.88040876235407
10297,47.02760485911228
10298,29.680933314841322
10299,38.27831536363531
10300,47.31371113954766
10301,16.501901283826758
10302,45.113620311792154
10303,56.26879045204747
10304,30.71610327342614
10305,16.21632795647959
10306,38.82662549077923
10307,56.3925436664757
10308,29.789318128334738
10309,53.62022896952354
10310,27.971986106670204
10311,45.562106765745156
10312,23.95951024449565
10313,57.9726865123165
10314,14.83056722303193
10315,45.46169181229899
10316,16.275563854327725
10317,51.317645603199125
10318,55.17106235600709
10319,28.4102967620301
10320,22.106049178179937
10321,41.26632265277283
10322,41.13956513107488
10323,35.349962469839966
10324,52.1539931510856
10325,35.59598688299714
10326,51.3532381444506
10327,37.97868205755443
10328,17.543353745112707
10329,55.05163242795352
10330,17.09431715791609
10331,18.6468994988043
10332,41.18303601928011
10333,48.07139196505605
10334,29.099407396218126
10335,22.004935353998693
10336,22.21812032992566
10337,26.434328604838996
10338,23.52842223391038
10339,31.97902541031152
10340,19.72876870070218
10341,31.83092504808457
10342,15.442522122662593
10343,39.6717880922889
10344,34.118180955862876
10345,36.0718212374862
10346,27.826744968137355
10347,50.75469113322663
10348,34.97300721605837
10349,34.930654516959635
10350,56.312515028130925
10351,27.836837020273745
10352,47.01703167639345
10353,41.84599563710214
10354,58.779338278823
10355,23.988869093483704
10356,41.34630335715763
10357,48.13199377362546
10358,31.31060275817634
10359,45.31559394228126
10360,20.678046791048168
10361,19.670122140511797
10362,26.708612578175533
10363,37.43826475233017
10364,31.5982639959025
10365,54.100991040796046
10366,47.22279804017787
10367,47.371452944372095
10368,30.812403228861555
10369,21.984546872655912
10370,29.126663500511867
10371,44.319666075061285
10372,35.682075340859704
10373,16.399817361539203
10374,36.171716387261455
10375,22.509171989420853
10376,15.220247171602432
10377,21.37295327073656
10378,28.90379414378046
10379,18.87621421508129
10380,24.06634120379806
10381,55.20354268076027
10382,43.09971904044076
10383,16.00476559067584
10384,51.41773722596692
10385,23.93132583133135
10386,28.410137258347575
10387,48.77948342545907
10388,35.879164311794106
10389,24.788473396128147
10390,46.22630612369382
10391,38.361178388211684
10392,30.940335918553888
10393,17.98014649182288
10394,23.568994132795687
10395,26.820063768556007
10396,16.83954086615391
10397,42.010501415801286
10398,35.29546242932691
10399,46.51941285071957
10400,17.014106810467613
10401,50.27954276608674
10402,23.680684109547293
10403,49.26545520232741
10404,41.15394273543269
10405,57.149817879096766
10406,38.93794486411279
10407,43.683043093860036
10408,56.1515074609611
10409,50.54682814739905
10410,56.974859829438145
10411,52.75272623375003
10412,32.14058035264254
10413,21.896841594130827
10414,26.14584591217757
10415,22.767072491453334
10416,26.038278017595506
10417,32.47748982546309
10418,53.50161159914355
10419,22.852113544309375
10420,18.74207616440038
10421,53.211771811690525
10422,60.65778356402474
10423,25.855140687244134
10424,40.966194987649345
10425,28.387460700154616
10426,51.79247924387208
10427,47.09357041875023
10428,40.74219298798897
10429,15.882472348569976
10430,36.38269202398479
10431,23.444561321524027
10432,56.03981430095119
10433,39.93913832699183
10434,26.420156481843268
10435,26.215688349847404
10436,35.64437990197823
10437,52.48339697808657
10438,49.12660004394444
10439,18.937609202934198
10440,17.8377084443175
10441,58.4481034264705
10442,16.65879266722603
10443,22.994597189444942
10444,28.086039153997927
10445,54.235327919144
10446,50.14038086036397
10447,22.47309438762875
10448,32.58852312322758
10449,31.383916085860854
10450,50.44622842583326
10451,23.672743509774097
10452,21.80660307809273
10453,24.902461994619035
10454,46.75842051408411
10455,16.442872671901778
10456,35.378968220183246
10457,39.22566806920906
10458,47.224392795193815
10459,40.183297997739864
10460,59.723619215251965
10461,38.187289277501364
10462,43.804749924558635
10463,18.709810590196867
10464,36.001202866444956
10465,50.5091134543114
10466,47.14854424243512
10467,35.405945560883985
10468,40.46905472749342
10469,49.512229671375565
10470,45.193155148690444
10471,52.93775805897998
10472,26.21963954656707
10473,23.889309015840865
10474,24.773383935474413
10475,21.301123979825153
10476,48.29957485140676
10477,42.155424118787415
10478,18.12196414702926
10479,44.78269171752518
10480,23.692940511234227
10481,31.183464189210017
10482,28.190995403591987
10483,45.70186015418194
10484,24.630102967317704
10485,30.958699226721322
10486,42.93566956456573
10487,47.501769636355824
10488,34.47651828933972
10489,58.62374778551537
10490,33.41663967891446
10491,37.444706107404045
10492,52.98689500428819
10493,32.03360396440318
10494,49.39475700675486
10495,21.753194493926614
10496,54.89748022762346
10497,29.987160717102903
10498,27.984954503102482
10499,20.114459592351245
10500,29.961089522056323
10501,15.84978439112653
10502,35.51487329306812
10503,23.164804479796537
10504,44.53842821069612
10505,40.847742436746024
10506,37.065497292424126
10507,37.66609825047305
10508,53.89675620736482
10509,30.340252260964775
10510,38.097458488814375
10511,37.92296599658933
10512,17.21526268291319
10513,45.269701153539906
10514,56.65402510626564
10515,27.439504855562685
10516,54.57325739795931
10517,16.3145026194026
10518,16.540484271806253
10519,41.84883489679957
10520,27.322177039948
10521,15.785006213506966
10522,40.01864312215095
10523,49.51875377032528
10524,21.81988822807909
10525,50.01654653641385
10526,15.077347411214609
10527,27.226854653497146
10528,54.77202347534519
10529,44.85211419400549
10530,22.505597203102784
10531,29.86439311296736
10532,56.68403657317725
10533,33.932131809999746
10534,40.795515512303545
10535,27.904683344852558
10536,29.840190218747516
10537,44.489296275628945
10538,53.98402342576478
10539,55.681796218188346
10540,41.035316693529225
10541,32.28136574580327
10542,54.17694168603168
10543,32.46867770217726
10544,49.23936577221517
10545,29.4391465942968
10546,49.22777944645957
10547,38.201692589416574
10548,24.092471242773563
10549,20.943805726376528
10550,51.98073266088195
10551,24.05834417216068
10552,51.201096226983076
10553,21.44268115275448
10554,14.946567373403019
10555,37.55724101076237
10556,18.626081673177055
10557,40.06687951895436
10558,16.709642019890307
10559,34.39785792193276
10560,35.60682740216618
10561,36.9656233379964
10562,33.647481385263156
10563,40.93076094970151
10564,21.299665757456207
10565,22.93773064018222
10566,16.3056783726179
10567,26.44216456066806
10568,20.623007095773726
10569,33.9603831035113
10570,59.189555737567595
10571,48.568420562015824
10572,25.547702294153652
10573,38.923210555047014
10574,43.91765618725524
10575,28.6189671016453
10576,25.063344435180042
10577,24.09039589833978
10578,36.92198359748555
10579,17.132966173310823
10580,29.888669351197116
10581,19.475903692329037
10582,51.34027160544446
10583,52.44507769444896
10584,48.904212905625435
10585,30.215348717891782
10586,37.61840954979465
10587,54.216524483384575
10588,33.70635261942321
10589,20.189362094611305
10590,21.781152212171374
10591,57.471036344800645
10592,34.17066842402761
10593,57.42839060012649
10594,38.02765411336111
10595,30.302086707131366
10596,21.02969688986597
10597,16.84151891311824
10598,37.7494594892445
10599,44.912184509887545
10600,41.27681816926543
10601,45.97287146660238
10602,27.930104032731773
10603,55.50408248728889
10604,35.406128834637364
10605,26.99513653508086
10606,24.345888283511226
10607,55.028938394414396
10608,44.74588997187643
10609,27.99001507729566
10610,34.48235556807946
10611,21.402622020669234
10612,42.24390224997832
10613,24.157856473260917
10614,23.63246689511946
10615,24.411958185945096
10616,22.051324362868417
10617,20.962896771061065
10618,20.35986463640092
10619,47.69727069582592
10620,55.86361854697861
10621,42.58575076172035
10622,19.600684408998543
10623,27.036632607017733
10624,40.40957871539513
10625,44.95807707214564
10626,52.21640724581727
10627,33.12315133805064
10628,30.87558808480096
10629,57.54626076829152
10630,20.40223622838405
10631,32.787631906854166
10632,32.44984585424082
10633,33.40035954008825
10634,35.36994542984091
10635,23.14396246850645
10636,19.143651680945073
10637,33.79524525919833
10638,34.38076966632757
10639,28.123420260162874
10640,50.11855954327162
10641,48.02925923872316
10642,18.892946355759182
10643,36.80157116113187
10644,41.64738627155942
10645,28.201395538610903
10646,53.38335514491935
10647,45.351898890131224
10648,42.33818428132414
10649,44.196574902061094
10650,38.831809274925384
10651,34.7937956740888
10652,25.63104103491421
10653,26.68629845072773
10654,31.384232010315365
10655,47.13294613421082
10656,23.122945454868656
10657,15.904964547767735
10658,27.35808174760266
10659,17.21264254365576
10660,57.91040438225038
10661,53.95878464416285
10662,15.582606240707987
10663,57.17022628636329
10664,18.291307648204093
10665,54.48392800720022
10666,15.039992285800341
10667,34.82495956288236
10668,55.77495336595803
10669,55.100575999800284
10670,44.547675720582326
10671,18.02909699027839
10672,18.05074236867782
10673,18.936539976285
10674,42.52226853684431
10675,22.818849432769916
10676,34.23123303169323
10677,40.26953915639379
10678,43.13314432863514
10679,21.08384777095991
10680,18.472170185302506
10681,26.456910604366804
10682,56.13777626497831
10683,54.549205419722355
10684,40.13939852731943
10685,45.639927945709665
10686,40.48757817075836
10687,43.62218845036873
10688,47.86874773418772
10689,48.832190621869415
10690,52.57921590510594
10691,15.334799369947167
10692,30.843790840628984
10693,42.720632459938955
10694,41.54461913343827
10695,34.02195296021424
10696,39.296984761375334
10697,26.928491231003463
10698,57.41084575421292
10699,50.09993725280763
10700,50.94330507520959
10701,24.501481167214195
10702,14.869748621841035
10703,30.256362131910077
10704,46.76860713009739
10705,17.03763187058884
10706,20.091561677054735
10707,53.27750574072986
10708,42.39491221811723
10709,57.48319912273475
10710,43.77396926251111
10711,34.49159506219831
10712,51.04246311728171
10713,15.766026221706912
10714,53.43403957447162
10715,54.84670316882628
10716,29.183578262802726
10717,41.30822889819206
10718,37.261689780341996
10719,42.41227067950959
10720,22.085693866156063
10721,33.4473865704572
10722,50.07328746809218
10723,49.98982523659981
10724,54.691160266380656
10725,30.293154876604675
10726,51.24641134837942
10727,25.816729267107604
10728,31.748955769137666
10729,39.87452742694261
10730,19.237266635139346
10731,51.4155862342104
10732,24.22113298817722
10733,55.49752664575581
10734,20.651020399573174
10735,34.262194669431985
10736,44.44222053607202
10737,27.997074329504162
10738,22.738320976993204
10739,35.164534591071835
10740,59.24891610246954
10741,17.921573343507646
10742,28.809275619743342
10743,40.144206441733054
10744,41.172779404787185
10745,47.395918156887234
10746,33.76611524123428
10747,46.25346391551974
10748,24.50864365997981
10749,53.22460087143589
10750,44.887956405273776
10751,26.124745110024865
10752,37.652295076886986
10753,49.790356326068
10754,55.61708874230398
10755,41.08385048710781
10756,23.585913279812278
10757,52.715670181960874
10758,43.83558117626213
10759,24.114842429159193
10760,22.173257704482037
10761,35.693694563753006
10762,29.243127414704215
10763,43.509360505418826
10764,29.778813374563214
10765,30.09895454765939
10766,45.03934779068654
10767,35.08820782148491
10768,35.50561383796017
10769,37.05537043468954
10770,14.788226890495634
10771,51.87262483364722
10772,44.168453807699905
10773,32.56425564420325
10774,33.351690761411376
10775,22.290942821726027
10776,20.388710400502216
10777,18.429190146536666
10778,52.54298736343971
10779,53.95848228619578
10780,21.759016485109107
10781,42.57802522448997
10782,17.031878915910475
10783,15.105396001291181
10784,32.813457648949495
10785,49.96368727117371
10786,58.33522642268295
10787,54.401337576306354
10788,55.41545290910179
10789,38.9069558537391
10790,16.226032990204782
10791,25.89188790403539
10792,56.00951798784165
10793,52.46615008607212
10794,16.732937301151285
10795,40.187546560581005
10796,38.59677526467844
10797,29.32802453646374
10798,32.86044583540539
10799,32.83275449198853
10800,19.01754770968221
10801,54.3648622294396
10802,30.046376220808934
10803,40.315733161501115
10804,53.409585876238786
10805,50.877096749631946
10806,44.31922825917813
10807,37.807318872455
10808,48.57724093065183
10809,23.215548952986953
10810,18.34288138212634
10811,27.120892593870284
10812,28.307615195918107
10813,18.035669484568327
10814,23.389776648681575
10815,22.226222562088147
10816,50.930275544892275
10817,59.07930033200846
10818,43.6719273997047
10819,46.103184236733135
10820,53.279460152966884
10821,36.746478265538734
10822,47.43815989445471
10823,46.670346448129514
10824,25.756054904948492
10825,17.426230181427314
10826,28.96403535479144
10827,26.302755041949048
10828,21.68175431562492
10829,21.817781668932525
10830,15.607607087396618
10831,26.93801715693369
10832,46.36477962477604
10833,53.5357394471853
10834,21.406306348251324
10835,46.280941578066944
10836,18.96558776577694
10837,56.978791764893174
10838,32.90193182174153
10839,15.076379994263641
10840,39.75131289367092
10841,18.558384802309302
10842,53.57189300572313
10843,30.601840285246332
10844,27.297424035684877
10845,30.29275956434871
10846,24.720655368736722
10847,26.804338189615
10848,56.14390462913263
10849,38.831128749943325
10850,33.5586239846423
10851,57.87303377926427
10852,32.57371256195055
10853,29.765336381662124
10854,56.176981693790545
10855,42.952237990889834
10856,47.89345668843262
10857,18.34509320145868
10858,49.74941383656434
10859,37.72125952022151
10860,54.2624652460557
10861,32.045049867805744
10862,48.56788681514683
10863,38.98406890532061
10864,21.58839606933179
10865,37.8068985985294
10866,55.35776739135459
10867,52.15898270819428
10868,35.50100036168323
10869,35.93691603337501
10870,33.114676563166796
10871,41.714304960424535
10872,28.1050958261421
10873,50.35848939737802
10874,22.791233380508192
10875,15.868036565848577
10876,41.36087271070709
10877,42.26631029693463
10878,46.12159036231932
10879,50.030034449009136
10880,41.36364285587672
10881,58.273348635885526
10882,15.8192552257583
10883,24.5203401921485
10884,55.02198252634532
10885,29.632158622865834
10886,43.895283010897366
10887,37.95588051128351
10888,27.766943196263803
10889,30.793058614816623
10890,54.67605725288178
10891,42.33584682260163
10892,32.53425126348142
10893,47.35445021785222
10894,48.23380857984958
10895,19.667942209886917
10896,50.933739866738684
10897,20.03448118053968
10898,54.2487597114129
10899,23.082536230328337
10900,43.060003731463105
10901,44.59095757956151
10902,29.581142332148897
10903,38.00911777555261
10904,18.80677250353575
10905,35.61997723131681
10906,14.627804577875102
10907,18.425671694531
10908,28.532195522713167
10909,25.132822664259223
10910,55.49056378233171
10911,55.89027349271364
10912,49.42413668777663
10913,42.99554152822844
10914,39.28927237056296
10915,30.3084307046614
10916,35.9354764808622
10917,49.801054625549675
10918,32.16315565160605
10919,22.56411750360451
10920,45.16702904810538
10921,18.421451073006672
10922,50.754385870794316
10923,37.04513014154147
10924,27.710455606351267
10925,44.01252836226708
10926,31.013548832822703
10927,51.86999901712085
10928,46.663780579025584
10929,30.822484398820905
10930,19.128789997238606
10931,17.679490576553363
10932,28.800670275115248
10933,38.883568271229215
10934,47.34029139737495
10935,37.96220572225122
10936,14.745541363389496
10937,48.87568941198527
10938,49.860519118664904
10939,35.36094930857737
10940,24.658392654766946
10941,20.22320381671758
10942,36.44070601544305
10943,37.57716153765632
10944,32.90812796999894
10945,15.78784775707098
10946,18.524907211381898
10947,54.02825720699473
10948,21.15833889557867
10949,22.990243452750775
10950,37.629936434921554
10951,52.934948009365336
10952,21.61658281117791
10953,52.993737393155484
10954,51.49930665703873
10955,47.36175280118838
10956,16.622537043700767
10957,40.51524941460653
10958,52.5502450659929
10959,34.1111002574382
10960,21.60203461032034
10961,58.7797996723301
10962,43.366048204062956
10963,52.002672958814415
10964,14.244392838974974
10965,56.785724989662356
10966,27.081900962536615
10967,50.47872011952262
10968,14.237360541920593
10969,45.745744929291746
10970,18.534556514231415
10971,45.13652075301483
10972,55.749303163637066
10973,43.542509182192966
10974,53.71301323445938
10975,47.32518288235899
10976,17.268358161781354
10977,41.09295983566129
10978,40.25685166286197
10979,24.855111015994
10980,15.83944266506201
10981,27.686854783923973
10982,31.42936831598766
10983,20.04552556821531
10984,19.272424595779952
10985,33.337414083720105
10986,15.884793098604531
10987,27.229382016116574
10988,38.313384163960414
10989,30.294270558585968
10990,16.02518520068717
10991,21.53505354837408
10992,17.914697362077316
10993,43.36711511702943
10994,43.260114671789054
10995,20.333603851494342
10996,46.35495241044751
10997,41.26427866371653
10998,22.756409630132172
10999,19.500064018654612
11000,26.055106196516206
11001,31.96108286640559
11002,46.94509460799507
11003,19.895174292689944
11004,34.374985852709145
11005,32.142606403661446
11006,41.472753150981035
11007,39.69488585738222
11008,49.26523331152011
11009,46.1691435961473
11010,28.528425966988415
11011,33.428950748765374
11012,54.973213734621034
11013,17.695179346202117
11014,52.44861499639172
11015,34.99190376182388
11016,35.8591434092897
11017,53.02963864333617
11018,17.819818280438906
11019,50.27894735401553
11020,38.42629285039425
11021,39.7023167121168
11022,40.86322809192655
11023,18.745122377592317
11024,16.473440049984976
11025,20.2616749193665
11026,51.54089800416937
11027,28.070181330966612
11028,34.32227701637202
11029,33.00820355252069
11030,42.4970769877109
11031,55.63168114259575
11032,35.172687104343865
11033,23.139139404358
11034,39.43980255781141
11035,20.757119074498736
11036,49.253009076910594
11037,37.65008960322762
11038,35.472330092368296
11039,33.04920675021682
11040,17.629034255000356
11041,14.433078692593373
11042,35.830013262163554
11043,53.717809881898106
11044,25.1687074276407
11045,16.624624115007002
11046,29.708207098311963
11047,30.489260515501705
11048,35.645589868430534
11049,40.741769537264474
11050,19.26649121675985
11051,14.41552212715614
11052,43.245888275587824
11053,38.87973803324018
11054,36.17139345922447
11055,16.523321972354374
11056,33.913371376124175
11057,30.353469941787854
11058,57.99148575541531
11059,54.86254684747242
11060,31.79521236648763
11061,45.78808996708286
11062,36.960675440945046
11063,52.56130343662815
11064,43.27030193463378
11065,34.89338307175549
11066,47.12089708264885
11067,55.943147414512126
11068,20.734359567660103
11069,15.270841569956843
11070,56.85199872196882
11071,40.45935095784318
11072,15.618047436007027
11073,43.96499325333554
11074,39.23824768564711
11075,50.08323850130464
11076,48.0715039836522
11077,38.85889212722793
11078,43.78825022067639
11079,51.13927060646956
11080,21.309931054557314
11081,31.51283839196499
11082,37.981606429898186
11083,34.29641579235843
11084,30.59897083388591
11085,36.27837777282567
11086,36.028955135159826
11087,39.41529002638762
11088,56.05688573487123
11089,38.60428207986577
11090,16.553452089466965
11091,44.85548975571957
11092,35.09082720114152
11093,52.464413338641705
11094,30.88514957051118
11095,15.12566544880082
11096,20.726202281064335
11097,51.60176160887486
11098,22.57145856033004
11099,56.801068809258396
11100,53.00682549446214
11101,50.39817197844847
11102,58.7928051141294
11103,29.764146289963424
11104,16.463548782568896
11105,33.1861228594148
11106,17.397262935785427
11107,23.149164454834782
11108,30.30219781341899
11109,55.550073311739055
11110,30.271645572202505
11111,56.29599218520834
11112,49.072643570717226
11113,42.76973464088062
11114,19.554789828285962
11115,31.632264483004317
11116,33.43359669240376
11117,46.937470559315216
11118,14.983531260964849
11119,42.53238885152044
11120,47.96633565250237
11121,44.150518076260674
11122,16.48072604674629
11123,23.725962609970207
11124,42.40384500807298
11125,30.237663844345093
11126,21.53970797603336
11127,20.368094932011044
11128,39.47300437373379
11129,36.509531911472116
11130,29.069453562616953
11131,34.404777422289136
11132,28.234937280568907
11133,25.233570242638507
11134,18.993866040827275
11135,47.218629044085404
11136,35.076264887913275
11137,27.79667177704134
11138,55.902623723545936
11139,48.67724316459516
11140,15.871391680325674
11141,26.890249283964646
11142,28.384382991376825
11143,38.46793402789287
11144,54.84499265916941
11145,53.53859617880033
11146,28.075380972541897
11147,18.14200777235249
11148,36.43313187663416
11149,21.1923124917691
11150,31.92403157178136
11151,24.228344566791204
11152,15.096579657472601
11153,47.15724712359228
11154,51.64221173587902
11155,36.422698415377475
11156,48.118996336228676
11157,45.408925489524755
11158,50.51200972668526
11159,47.47424123492186
11160,41.20277102949963
11161,56.49511860801273
11162,15.066182516846474
11163,35.31896033198717
11164,21.565531382763144
11165,43.94476282225144
11166,34.63818655907636
11167,31.915138504413026
11168,41.02450135612168
11169,19.73936524987978
11170,16.9299942819986
11171,42.371602293416736
11172,20.38465025141326
11173,41.85415853643986
11174,45.10758745702973
11175,18.6478266572748
11176,23.20333905462291
11177,47.916243216399856
11178,51.90999703556665
11179,17.44107083087349
11180,56.26141703193079
11181,35.08710518658596
11182,21.3183002226114
11183,35.77576808044609
11184,44.511454356972834
11185,19.50936325988217
11186,30.87353204050564
11187,23.860910740933825
11188,30.703295187308857
11189,26.86474902077289
11190,57.26806154980194
11191,24.650877286538957
11192,33.9152015011345
11193,17.947270706695083
11194,51.75178707393511
11195,33.63968436317325
11196,45.09843844830209
11197,43.63216090799017
11198,41.778012639083656
11199,29.27400904423839
11200,21.017026177096255
11201,46.247661668675185
11202,15.159389722768637
11203,46.787247877947564
11204,21.866126096295822
11205,43.78149994567088
11206,48.18041993253499
11207,50.74397284169461
11208,56.30082169310744
11209,54.42052347696094
11210,42.83239003606756
11211,19.84184339064197
11212,56.50572025853761
11213,52.01404537452551
11214,43.90864485361768
11215,46.93062692252114
11216,54.22869191631516
11217,19.51185976444971
11218,16.16253089135948
11219,42.41408177841194
11220,43.86317392916524
11221,24.51597144834631
11222,44.918381189232115
11223,45.482703162320234
11224,54.95966660000509
11225,18.575712460432715
11226,39.03606861104502
11227,16.851631610196055
11228,55.62710265316699
11229,16.01196362193894
11230,53.86921701512992
11231,47.84839380400633
11232,32.74460232451418
11233,54.33635954883763
11234,17.10941015563917
11235,51.53674165102227
11236,25.054965057755773
11237,46.693123194361625
11238,31.56863162427464
11239,39.226211748816546
11240,35.596735346921555
11241,35.593310077232275
11242,49.15105461468085
11243,53.58672791016413
11244,17.145628206743563
11245,32.97608287713996
11246,53.75570745499022
11247,19.36950747754608
11248,46.01357972409348
11249,13.954700635211905
11250,26.741520980605657
11251,42.30188949967719
11252,24.78902409046932
11253,24.99720885449856
11254,30.082541029570205
11255,56.5766401629418
11256,46.7361744425695
11257,15.286873145075004
11258,47.79421082925046
11259,37.79206255403269
11260,22.09531508527959
11261,25.863153918704242
11262,57.77054544484686
11263,39.980855200897174
11264,29.610499058118272
11265,32.91267894568696
11266,41.233433108382464
11267,35.72550256110752
11268,33.68644586156047
11269,18.98698424949086
11270,33.161632830041036
11271,35.32443567349259
11272,23.818737275251383
11273,25.896112962073875
11274,56.34082412420013
11275,28.35880061283099
11276,32.524601296740734
11277,23.064345222345196
11278,46.88321305244375
11279,21.439365148361347
11280,55.60707230629888
11281,56.352723701853975
11282,41.57748349943088
11283,51.06042614070031
11284,46.94147958496532
11285,48.49524542197745
11286,39.612835692688094
11287,22.96597046569812
11288,34.388146572512696
11289,41.631664970129506
11290,48.27769420611847
11291,40.27567958231025
11292,39.067105971632486
11293,30.461240546109934
11294,26.075794258357202
11295,47.86824978725862
11296,34.06866352244879
11297,55.3886939998297
11298,43.9415737738336
11299,41.754621163511416
11300,52.84529052702579
11301,19.25874965104365
11302,46.03047217334792
11303,16.44339641426583
11304,35.308088995856316
11305,19.003136067807617
11306,16.634438314327344
11307,16.3286787861041
11308,16.00848780545198
11309,24.31586543536827
11310,39.22874361718095
11311,16.321403873628675
11312,28.63228088580585
11313,37.88302399244627
11314,44.89575671274496
11315,18.65719659565284
11316,31.013680122973334
11317,38.62971192404348
11318,18.19052184750638
11319,50.91270951803127
11320,53.434405198038775
11321,51.59925717721437
11322,22.873331819438732
11323,26.597087048805907
11324,30.706629644442607
11325,49.190738677580605
11326,31.911505139766447
11327,20.73058567661172
11328,17.80081743461264
11329,17.370488078526797
11330,30.341908328407463
11331,16.16316561719872
11332,36.15732145696671
11333,17.015351609394312
11334,24.430970850400715
11335,34.83415679972119
11336,24.369249804702388
11337,28.750742908053983
11338,54.547650455298104
11339,17.747200865660904
11340,40.67701874242954
11341,24.62356461573674
11342,59.07479764948967
11343,33.41055290943328
11344,52.05645531736138
11345,24.605934439722216
11346,47.966641341986744
11347,38.457637772456216
11348,51.175917330718235
11349,18.496193669027033
11350,22.191664080948932
11351,55.58280818313425
11352,45.31589174578204
11353,46.938876197786044
11354,57.035326515332834
11355,38.203798783535255
11356,51.651358613548176
11357,40.16869772569231
11358,24.30658339124393
11359,32.20540446159582
11360,53.047291145595466
11361,33.384569548654206
11362,27.901599386511545
11363,33.038346363742455
11364,39.259721594759334
11365,32.78632540822006
11366,54.04286585214058
11367,27.556737765637447
11368,53.76735396435514
11369,42.83469056023252
11370,34.97048059525814
11371,42.1899916874656
11372,15.85482276810927
11373,47.19899350713039
11374,53.91583155996948
11375,28.30604517703673
11376,43.320297423930924
11377,30.454501249772118
11378,27.712512795455332
11379,28.467382246596124
11380,54.529216995351746
11381,31.41838663981559
11382,44.508875755657414
11383,18.714814911084183
11384,34.44406162247943
11385,54.255463122870744
11386,34.37518426069915
11387,44.75904830363128
11388,23.81011294924408
11389,52.67073835222922
11390,25.74519884809219
11391,42.41607363656951
11392,40.13266432622321
11393,26.334423938743658
11394,57.20046047231438
11395,24.788803251618727
11396,48.603829340952714
11397,33.85922534845771
11398,46.3188502023417
11399,35.72931546459763
11400,28.4184153378104
11401,20.003976941376543
11402,24.683370082311352
11403,40.50383890073486
11404,52.76802465380355
11405,45.785475231425735
11406,44.304867194219476
11407,34.96482821224986
11408,34.95791702402048
11409,26.142820373398635
11410,52.28016872105053
11411,52.16414150897404
11412,46.02724818763715
11413,42.313321401485204
11414,20.59466030137303
11415,35.2959065195675
11416,38.81542417469359
11417,18.882455706016724
11418,18.006487246478905
11419,29.279208740303574
11420,48.3778309326093
11421,43.16633149904303
11422,40.76431811450653
11423,32.40790149231963
11424,21.975077781079037
11425,28.234775506872072
11426,42.04769431748683
11427,37.248901949987655
11428,55.41902222046414
11429,58.10190793458931
11430,30.96984270001267
11431,41.68807270583653
11432,41.67745824445092
11433,38.06599562312615
11434,42.813535559302856
11435,45.15686538659319
11436,38.95861027436896
11437,32.49239738275779
11438,23.756213123523896
11439,40.58752215718628
11440,18.09115335051542
11441,36.93623608679713
11442,34.17643011369108
11443,34.11782604898084
11444,27.534977779407352
11445,57.277019131376555
11446,25.682152008621426
11447,33.126398803950764
11448,26.17055088611269
11449,42.9489319340498
11450,52.17115799696706
11451,24.136105182257037
11452,34.1035725361796
11453,43.591642606574396
11454,48.73681390377622
11455,40.63751072052153
11456,57.98321513329799
11457,35.852939760967125
11458,53.26885054772482
11459,54.52318479676453
11460,15.265054735687754
11461,24.517051823706286
11462,19.749690041775875
11463,39.40269194775382
11464,36.906996089571734
11465,16.020660741449223
11466,19.434913175712484
11467,28.853108761619996
11468,54.993305347750095
11469,30.630756843960068
11470,57.316771003000476
11471,38.39332205673302
11472,47.048325880029445
11473,41.4705929841821
11474,45.29255867091107
11475,22.955749930607535
11476,22.02236624157413
11477,46.73704383161845
11478,39.68010660776304
11479,50.407864806297816
11480,30.310507144755093
11481,49.831779440215875
11482,36.892185595026945
11483,43.50041088026307
11484,43.892195010510015
11485,42.517141321599944
11486,24.301002285426655
11487,55.28324277269926
11488,19.73616253168428
11489,31.720778747616922
11490,18.90683161589301
11491,31.870694465385903
11492,23.76844260447123
11493,31.35325575618621
11494,31.20133154866994
11495,48.25693476203588
11496,21.590711836394984
11497,41.493964459841784
11498,14.949519306420179
11499,35.46332043889605
11500,22.845233284058622
11501,48.79039753249353
11502,25.739870629623244
11503,41.83662484186061
11504,42.0561089877227
11505,56.61491504007534
11506,36.95920723028364
11507,36.70139366400211
11508,23.71248030312927
11509,48.85676544365976
11510,33.39420260527201
11511,17.277110695098223
11512,54.2373752996482
11513,55.870022653207
11514,44.4405043895687
11515,30.606589700171615
11516,16.70415197738613
11517,43.9835344143879
11518,28.660687477892218
